anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199/diag/raw/best_valid_diag.json,0.0811,6890,0.12208421741475733,KuaiRecLargeStrictPosV2_0.2,1,0.12291733125861436,2.303075004173966,0.11360456794500351,11.821397867409091,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199/diag/raw/overview_table.csv,0.0065602540504604845,0.9934612174376798,0.0164870873803259,0.9836480807822284,,0.9865005527427139,0.015635344205190093,0.9844862532249268,0.015716195427147334,0.9844066595260207,0.0034921985092271728,0.9965138921240239,0.002383967451792491,0.9976260750380668,0.006108187376764415,0.9939104296749837,0.0,1,macro@1,0.32069257909420607,0.0814,2,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199,20508,0.17106017740092763,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199.json,1,A10_H1_S1,P13_A10_H1_S1,1,0.0,0.15185350531516242,0.1511170692809595,TRAIN_PERMUTE_TEMPO,Train-only family permutation Tempo,train_corruption,10,10,P13-10_TRAIN_PERMUTE_TEMPO,TRAIN_PERMUTE_TEMPO,P13_10,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a10_h1_s1_20260324_121608_457208_pid36199/special_metrics.json,0.21927304356994123,0.16201177526834598,wide,wide,run_complete,0.162,2026-03-24T13:54:47.736631Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582/diag/raw/best_valid_diag.json,0.0811,6890,0.12254895108261285,KuaiRecLargeStrictPosV2_0.2,1,0.15255026683510942,2.222860936881246,0.11915242671966553,11.72709396870992,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582/diag/raw/overview_table.csv,0.022483760096794078,0.9777671159077219,0.02913511139538889,0.9712852238988348,,0.9764052901862939,0.02722315076320309,0.973144059453492,0.01671414485706269,0.9834247614851265,0.003450927826920791,0.996555019780957,0.005260842736867619,0.9947628315246646,0.009347487474241046,0.9906960644807095,0.0,1,macro@1,0.28726505536202895,0.0814,3,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582,20508,0.170995798635874,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582.json,1,A11_H1_S1,P13_A11_H1_S1,1,0.0,0.1518069394488655,0.15069236292416452,TRAIN_PERMUTE_FOCUS,Train-only family permutation Focus,train_corruption,11,11,P13-11_TRAIN_PERMUTE_FOCUS,TRAIN_PERMUTE_FOCUS,P13_11,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a11_h1_s1_20260324_122542_268646_pid36582/special_metrics.json,0.2193521178734284,0.1618755559692447,wide,wide,run_complete,0.1619,2026-03-24T14:01:12.685384Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767/diag/raw/best_valid_diag.json,0.081,6890,0.12278481150702918,KuaiRecLargeStrictPosV2_0.2,1,0.13296124315377345,2.2471163891154156,0.10580979287624359,11.791540450008364,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767/diag/raw/overview_table.csv,0.018221401940681694,0.9819436040700853,0.027118382489880546,0.9732460194172865,,0.9769023943663165,0.03182342659665728,0.9686776096815737,0.016391261444647073,0.9837423442963206,0.003692053332685148,0.9963147539160685,0.004869510853229573,0.9951536877090009,0.008588956017376257,0.9914478236902694,0.0,1,macro@1,0.26491664932757897,0.0814,4,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767,20508,0.1710531674138366,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767.json,1,A12_H1_S1,P13_A12_H1_S1,1,0.0,0.15096452194400514,0.1507950754825301,TRAIN_PERMUTE_MEMORY,Train-only family permutation Memory,train_corruption,12,12,P13-12_TRAIN_PERMUTE_MEMORY,TRAIN_PERMUTE_MEMORY,P13_12,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a12_h1_s1_20260324_122622_553184_pid36767/special_metrics.json,0.21977384749202666,0.16171996409825667,wide,wide,run_complete,0.1617,2026-03-24T14:09:14.757697Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235/diag/raw/best_valid_diag.json,0.0806,6890,0.1225608010504649,KuaiRecLargeStrictPosV2_0.2,1,0.1296662840048244,2.372640162402929,0.11402693390846252,11.801574730591216,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235/diag/raw/overview_table.csv,0.020324196822280767,0.9798809475172939,0.015687958499209727,0.9844344565383762,,0.9867781461014898,0.01177519971349497,0.9882938566341257,0.005511838595994533,0.9945033237161631,0.0019416287380283088,0.9980602550036769,0.002697748197032884,0.9973097613296262,0.004832934141221929,0.995178725693684,0.0,1,macro@1,0.27729563927538275,0.0814,5,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235,20508,0.17072419741399686,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235.json,1,A13_H1_S1,P13_A13_H1_S1,1,0.0,0.15206386798582427,0.15071879228308674,TRAIN_PERMUTE_EXPOSURE,Train-only family permutation Exposure,train_corruption,13,13,P13-13_TRAIN_PERMUTE_EXPOSURE,TRAIN_PERMUTE_EXPOSURE,P13_13,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a13_h1_s1_20260324_123256_544047_pid37235/special_metrics.json,0.21856137483855664,0.16179787908755386,wide,wide,run_complete,0.1618,2026-03-24T14:03:13.309656Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337/diag/raw/best_valid_diag.json,0.081,6890,0.12091452879466236,KuaiRecLargeStrictPosV2_0.2,1,0.5658980231406661,2.0070826721058266,0.1905183494091034,9.089251226565171,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337/diag/raw/overview_table.csv,0.03871223912838359,0.9620275031920463,0.02095543798166302,0.9792626015151826,,0.972740124302799,0.025197793370994245,0.975117021269954,0.02577599372097249,0.9745533712340131,0.002965782873301458,0.9970386107161736,0.003050870806360715,0.9969549823643208,0.006513734500334363,0.9935074338815585,0.0,1,macro@1,0.4460150301923856,0.0814,7,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337,20508,0.17056630196415654,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337.json,1,A15_H1_S1,P13_A15_H1_S1,1,0.0,0.1512896429064856,0.15160066681777076,STAGE_MISMATCH_ASSIGN,Stage mismatch assignment,semantic_mismatch,15,15,P13-15_STAGE_MISMATCH_ASSIGN,STAGE_MISMATCH_ASSIGN,P13_15,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a15_h1_s1_20260324_115617_963829_pid35337/special_metrics.json,0.21945755027807798,0.16170772543519846,wide,wide,run_complete,0.1617,2026-03-24T13:33:39.275328Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650/diag/raw/best_valid_diag.json,0.0808,6890,0.12130850095988531,KuaiRecLargeStrictPosV2_0.2,1,0.24213770800418533,2.2090588177161288,0.11513540148735046,11.335398603261343,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650/diag/raw/overview_table.csv,0.01381063252572715,0.9862842967460705,0.022658241907319628,0.9775965282137236,,0.9810262723023426,0.02420537093666358,0.9760852296343451,0.015988096570448057,0.9841390346152311,0.0037670523787995858,0.996240034061889,0.0026705542588232687,0.9973360060928321,0.006848152286989655,0.9931752428728811,0.0,1,macro@1,0.19696532406195535,0.0814,0,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650,20508,0.1707590961362349,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650.json,1,A16_H1_S1,P13_A16_H1_S1,1,0.0,0.15157164815349974,0.15092800421562116,POSITION_SHIFT_FEATURE,Position shift on all families (shift=1),semantic_mismatch,16,16,P13-16_POSITION_SHIFT_FEATURE,POSITION_SHIFT_FEATURE,P13_16,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a16_h1_s1_20260325_023833_009584_pid68650/special_metrics.json,0.2200110704024882,0.16173929518547794,wide,wide,run_complete,0.1617,2026-03-25T04:22:42.029463Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651/diag/raw/best_valid_diag.json,0.0807,6890,0.11629172528192336,KuaiRecLargeStrictPosV2_0.2,1,1.7668411205160284,1.408719229411791,0.3989124894142151,2.911400475445689,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651/diag/raw/overview_table.csv,0.010805978106582261,0.9892521967409025,0.004000050389976053,0.996007939155174,,0.9872703427723715,0.008737409072714223,0.991300651156011,0.02786403760824027,0.9725205840373987,0.0005969750083364846,0.9994032031457909,0.007204836012449788,0.9928460469554772,0.0025673970209949284,0.9974358959240348,0.0,1,macro@1,0.9737385534055086,0.0814,1,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651,20508,0.17018585161474717,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651.json,1,A17_H1_S1,P13_A17_H1_S1,1,0.0,0.14601494836807885,0.1485148995034856,EVAL_ZERO_TEMPO,Eval-only zero Tempo family,eval_perturb_extra,17,17,P13-17_EVAL_ZERO_TEMPO,EVAL_ZERO_TEMPO,P13_17,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a17_h1_s1_20260325_023832_785523_pid68651/special_metrics.json,0.20862437070033474,0.15954434390377742,wide,wide,run_complete,0.1595,2026-03-25T03:55:59.323975Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325/diag/raw/best_valid_diag.json,0.0802,6890,0.11995095344171122,KuaiRecLargeStrictPosV2_0.2,1,0.7925566721792031,2.061188460571474,0.1571558266878128,7.370348315532248,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325/diag/raw/overview_table.csv,0.009371591578756642,0.9906721849270268,0.03741767319576202,0.9632737177033048,,0.9818798486926152,0.01630763545845337,0.9838246141599242,0.010304026636140055,0.9897488779802055,0.002213415858878987,0.9977890319396714,0.001645287720178661,0.9983571927844465,0.00357673427335736,0.9964296546212777,0.0,1,macro@1,0.3625032720536415,0.0814,2,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325,20508,0.17089453794992915,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325.json,1,A18_H1_S1,P13_A18_H1_S1,1,0.00294117651441518,0.1514320395951216,0.1507899087767103,EVAL_ZERO_FOCUS,Eval-only zero Focus family,eval_perturb_extra,18,18,P13-18_EVAL_ZERO_FOCUS,EVAL_ZERO_FOCUS,P13_18,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a18_h1_s1_20260325_010957_216290_pid62325/special_metrics.json,0.21790242230949683,0.1617500664009246,wide,wide,run_complete,0.1618,2026-03-25T02:36:58.070996Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652/diag/raw/best_valid_diag.json,0.0783,6890,0.11845928118043783,KuaiRecLargeStrictPosV2_0.2,1,0.4089822633538043,2.2060864051834366,0.10241089761257172,10.280430881582934,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652/diag/raw/overview_table.csv,0.012651239780111973,0.987428450738588,0.02208569892177941,0.9781564045099698,,0.9766312939215456,0.04627152096841049,0.954782683473665,0.013939061941184373,0.9861576369639599,0.0033679220484163267,0.9966377430394031,0.0030576724804299263,0.9969524766030506,0.006911369310854533,0.9931124592743674,0.0,1,macro@1,0.31112811460353895,0.0814,3,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652,20508,0.16957595962478836,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652.json,1,A19_H1_S1,P13_A19_H1_S1,1,0.0,0.14831602840394426,0.14817355652822756,EVAL_ZERO_MEMORY,Eval-only zero Memory family,eval_perturb_extra,19,19,P13-19_EVAL_ZERO_MEMORY,EVAL_ZERO_MEMORY,P13_19,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a19_h1_s1_20260325_023832_900815_pid68652/special_metrics.json,0.211866417143309,0.15971150813088283,wide,wide,run_complete,0.1597,2026-03-25T04:18:20.306651Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327/diag/raw/best_valid_diag.json,0.0786,6890,0.12061734970913138,KuaiRecLargeStrictPosV2_0.2,1,0.4284958413691568,2.3394894872691943,0.10916798561811447,10.138485964999347,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327/diag/raw/overview_table.csv,0.018824433533490618,0.9813516395590642,0.007549513832978713,0.992478912167436,,0.9913838914479891,0.007137380869263719,0.9928880297425607,0.0011837159925281457,0.9988169843228952,0.001059315644841576,0.9989412452319102,0.00031757052167524465,0.9996825401366394,0.001361145694562261,0.9986397802440785,0.0,1,macro@1,0.6381768676434726,0.0814,4,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327,20508,0.17003323597118175,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327.json,1,A20_H1_S1,P13_A20_H1_S1,1,0.0,0.14807623832128353,0.14948581677714584,EVAL_ZERO_EXPOSURE,Eval-only zero Exposure family,eval_perturb_extra,20,20,P13-20_EVAL_ZERO_EXPOSURE,EVAL_ZERO_EXPOSURE,P13_20,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P13/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p13_a20_h1_s1_20260325_010957_117280_pid62327/special_metrics.json,0.21057487018635176,0.16017716708407856,wide,wide,run_complete,0.1602,2026-03-25T02:33:05.823711Z,run_complete
