question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,foursquare,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1,,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1,original_scope,Correct Temporal Roles,1,foursquare_top01_rfmoe,1,960183,1,ok,overall_seen_target,0.2662052359275116,0.22624260459142553,0.2049,0.169,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_original_scope_r01_s1_20260420_093913_050335_pid45347.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1.log,395.6696791648865,,2026-04-20T09:45:44.708602Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S2,,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S2,original_scope,Correct Temporal Roles,1,foursquare_top01_rfmoe,2,960184,6,ok,overall_seen_target,0.26645555555555556,0.22657473889120056,0.2051,0.1693,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_original_scope_r01_s2_20260420_094137_365616_pid45472.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S2.log,378.6238098144531,,2026-04-20T09:47:52.005385Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S1,,STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S1,scope_swap,Wrong Temporal Scope Assignment,1,foursquare_top01_rfmoe,1,960187,0,ok,overall_seen_target,0.2680222222222223,0.2276,0.2063,0.1705,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_scope_swap_r01_s1_20260420_094350_120029_pid45690.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S1.log,439.8522927761078,,2026-04-20T09:51:06.165628Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S2,,STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S2,scope_swap,Wrong Temporal Scope Assignment,1,foursquare_top01_rfmoe,2,960188,3,ok,overall_seen_target,0.26807555390899185,0.2278970840440565,0.2059,0.1712,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_scope_swap_r01_s2_20260420_094353_498281_pid45710.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SCOPE_SWAP_R01_S2.log,438.9303846359253,,2026-04-20T09:51:08.586713Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S1,,STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S1,identical_scope,All Stages Same Scope,1,foursquare_top01_rfmoe,1,960185,7,ok,overall_seen_target,0.2671463402647743,0.2264222222222222,0.2037,0.1687,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_identical_scope_r01_s1_20260420_094242_475913_pid45560.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S1.log,510.5359387397766,,2026-04-20T09:51:09.017522Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S2,,STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S2,identical_scope,All Stages Same Scope,1,foursquare_top01_rfmoe,2,960186,2,ok,overall_seen_target,0.2676910546180063,0.22886666666666663,0.2044,0.1704,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_identical_scope_r01_s2_20260420_094320_043343_pid45647.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_IDENTICAL_SCOPE_R01_S2.log,500.9667766094208,,2026-04-20T09:51:37.222085Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S1,,STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S1,extra_attn,Extra Attention Without New Role,1,foursquare_top01_rfmoe,1,960189,5,ok,overall_seen_target,0.2631002173325417,0.22371348684986334,0.2047,0.17,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_extra_attn_r01_s1_20260420_094512_922273_pid45832.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S1.log,472.9044511318207,,2026-04-20T09:53:02.036876Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S2,,STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S2,extra_attn,Extra Attention Without New Role,1,foursquare_top01_rfmoe,2,960190,4,ok,overall_seen_target,0.2652555555555556,0.22580534594620044,0.2052,0.1725,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_extra_attn_r01_s2_20260420_094519_218231_pid45857.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_EXTRA_ATTN_R01_S2.log,467.527734041214,,2026-04-20T09:53:02.735703Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Single-view (macro only),2,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S2,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S2,single_view_macro,Single View (Macro),2,foursquare_top02_rfmoe,2,960192,6,ok,overall_seen_target,0.25713745777824226,0.22398203315756118,0.1919,0.1635,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_macro_r02_s2_20260420_094755_966082_pid46022.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S2.log,374.4247033596039,,2026-04-20T09:54:06.436932Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S1,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S1,single_view_mid,Single View (Mid),2,foursquare_top02_rfmoe,1,960193,0,ok,overall_seen_target,0.26329026350103235,0.2238427335483263,0.197,0.165,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_mid_r02_s1_20260420_095110_029638_pid46210.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S1.log,325.5720739364624,,2026-04-20T09:56:31.743748Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Single-view (macro only),2,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S1,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S1,single_view_macro,Single View (Macro),2,foursquare_top02_rfmoe,1,960191,1,ok,overall_seen_target,0.2579555555555555,0.22593353562919274,0.1915,0.1658,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_macro_r02_s1_20260420_094548_673553_pid45886.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MACRO_R02_S1.log,653.0151433944702,,2026-04-20T09:56:37.730664Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S2,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S2,single_view_mid,Single View (Mid),2,foursquare_top02_rfmoe,2,960194,3,ok,overall_seen_target,0.2620789271688731,0.22316666666666662,0.1962,0.1651,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_mid_r02_s2_20260420_095112_419768_pid46259.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MID_R02_S2.log,356.8492052555084,,2026-04-20T09:57:05.442719Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S1,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S1,single_view_micro,Single View (Micro),2,foursquare_top02_rfmoe,1,960195,7,ok,overall_seen_target,0.26289336940208374,0.221478470020378,0.1976,0.1624,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_micro_r02_s1_20260420_095113_008346_pid46260.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S1.log,372.6233866214752,,2026-04-20T09:57:21.647613Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S2,,STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S2,single_view_micro,Single View (Micro),2,foursquare_top02_rfmoe,2,960196,2,ok,overall_seen_target,0.26126666666666665,0.22221234981829233,0.1967,0.1636,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_single_view_micro_r02_s2_20260420_095141_041182_pid46301.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S2.log,404.28900027275085,,2026-04-20T09:58:21.517613Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Local-first ordering,4,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2,two_view_remove_macro,Best Two-View Candidate (No Macro),2,foursquare_top02_rfmoe,2,960198,4,ok,overall_seen_target,0.2608222222222223,0.22230636401300302,0.1983,0.1629,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_macro_r02_s2_20260420_095306_791686_pid46394.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2.log,438.12880778312683,,2026-04-20T10:00:20.871421Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Local-first ordering,4,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),2,foursquare_top02_rfmoe,1,960197,5,ok,overall_seen_target,0.2598609795554876,0.22501876000726892,0.1966,0.1673,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_macro_r02_s1_20260420_095305_874893_pid46392.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1.log,491.7631983757019,,2026-04-20T10:01:13.805537Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Global-late ordering,5,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),2,foursquare_top02_rfmoe,1,960199,6,ok,overall_seen_target,0.2616777777777778,0.22636725181897832,0.1975,0.1672,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_mid_r02_s1_20260420_095410_477564_pid46476.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1.log,487.5881974697113,,2026-04-20T10:02:14.031685Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Two-view (macro+mid),3,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2,two_view_remove_micro,Best Two-View Candidate (No Micro),2,foursquare_top02_rfmoe,2,960202,3,ok,overall_seen_target,0.26151111106313824,0.22494444444444442,0.1981,0.1693,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_micro_r02_s2_20260420_095709_238130_pid46712.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2.log,463.5529487133026,,2026-04-20T10:04:49.002263Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Two-view (macro+mid),3,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),2,foursquare_top02_rfmoe,1,960201,1,ok,overall_seen_target,0.26138888888888895,0.22416408550983868,0.198,0.1662,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_micro_r02_s1_20260420_095641_732202_pid46669.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1.log,511.00162291526794,,2026-04-20T10:05:08.738769Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,final_three_stage,Final Three-Stage,2,foursquare_top02_rfmoe,1,960203,7,ok,overall_seen_target,0.26452222222222216,0.22387777777777776,0.2009,0.1647,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_final_three_stage_r02_s1_20260420_095725_697491_pid46783.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1.log,478.82102227211,,2026-04-20T10:05:20.477071Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Global-late ordering,5,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2,,STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2,two_view_remove_mid,Best Two-View Candidate (No Mid),2,foursquare_top02_rfmoe,2,960200,0,ok,overall_seen_target,0.2593924588697898,0.22389282880397104,0.1971,0.1661,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_two_view_remove_mid_r02_s2_20260420_095635_613173_pid46645.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2.log,547.5158376693726,,2026-04-20T10:05:39.266331Z
