question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-6,4,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S1,global_top4,Global Top-4,4,retail_rocket_top04_23090_results,1,960215,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S1.log,0.0,,2026-04-20T16:09:37.662994Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-6,4,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S2,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S2,global_top4,Global Top-4,4,retail_rocket_top04_23090_results,2,960216,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R04_S2.log,0.0,,2026-04-20T16:09:37.663116Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S1,global_top2,Global Top-2,4,retail_rocket_top04_23090_results,1,960217,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S1.log,0.0,,2026-04-20T16:09:37.663239Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S2,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S2,global_top2,Global Top-2,4,retail_rocket_top04_23090_results,2,960218,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R04_S2.log,0.0,,2026-04-20T16:09:37.663365Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S1,,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S1,group_dense,Dense per Group,4,retail_rocket_top04_23090_results,1,960219,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S1.log,0.0,,2026-04-20T16:09:37.663487Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S2,,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S2,group_dense,Dense per Group,4,retail_rocket_top04_23090_results,2,960220,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_DENSE_R04_S2.log,0.0,,2026-04-20T16:09:37.663609Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-3gr Top-2ex — main,5,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S1,group_top2,Group Top-2,4,retail_rocket_top04_23090_results,1,960221,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S1.log,0.0,,2026-04-20T16:09:37.663749Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-3gr Top-2ex — main,5,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S2,,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S2,group_top2,Group Top-2,4,retail_rocket_top04_23090_results,2,960222,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP2_R04_S2.log,0.0,,2026-04-20T16:09:37.663874Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S1,group_top1,Group Top-1,4,retail_rocket_top04_23090_results,1,960223,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S1.log,0.0,,2026-04-20T16:09:37.663998Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S2,,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S2,group_top1,Group Top-1,4,retail_rocket_top04_23090_results,2,960224,dry-run,planned,overall_seen_target,,,,,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/normal/topk_stage1_short/S1/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_s1_retail_rocket_topk_g4k2_20260419_105523_593308_pid371499.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP1_R04_S2.log,0.0,,2026-04-20T16:09:37.664124Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Dense full mixture,1,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R02_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R02_S1,dense_global,Dense (k=0),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960008,7,ok,overall_seen_target,0.025080554238900724,0.3451691603287359,0.0178,0.337,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_dense_global_r02_s1_20260420_174502_898914_pid79922.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R02_S1.log,262.6738839149475,,2026-04-20T17:49:21.571934Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R01_S1,group_dense,Dense per Group,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960005,4,ok,overall_seen_target,0.02478888888888889,0.3473282098247294,0.0179,0.3375,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_group_dense_r01_s1_20260420_174503_075485_pid79920.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R01_S1.log,281.2337613105774,,2026-04-20T17:49:40.121867Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R01_S1,group_top1,Group Top-1,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960007,6,ok,overall_seen_target,0.024455555555555557,0.34628888888888887,0.0183,0.3383,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_group_top1_r01_s1_20260420_174502_857783_pid79921.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R01_S1.log,282.0772330760956,,2026-04-20T17:49:40.971592Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Flat sparse top-8,3,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R01_S1,global_top8,Global Top-8,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960002,1,ok,overall_seen_target,0.02595921559320074,0.34641336513938364,0.0187,0.3376,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_global_top8_r01_s1_20260420_174502_870197_pid79916.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R01_S1.log,287.4764485359192,,2026-04-20T17:49:46.359280Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Dense full mixture,1,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R01_S1,dense_global,Dense (k=0),1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960001,0,ok,overall_seen_target,0.026244444444444445,0.34923333333333334,0.0185,0.3409,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_dense_global_r01_s1_20260420_174502_864510_pid79915.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_DENSE_GLOBAL_R01_S1.log,288.5009083747864,,2026-04-20T17:49:47.381556Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R01_S1,global_top2,Global Top-2,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960004,3,ok,overall_seen_target,0.026032251608476636,0.3476928544132377,0.0186,0.3395,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_global_top2_r01_s1_20260420_174502_830962_pid79919.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R01_S1.log,290.075975894928,,2026-04-20T17:49:48.959938Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Top-3gr Top-2ex — main,5,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP2_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP2_R01_S1,group_top2,Group Top-2,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960006,5,ok,overall_seen_target,0.025555555555555557,0.347014421309047,0.0188,0.3372,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_group_top2_r01_s1_20260420_174502_877458_pid79918.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP2_R01_S1.log,291.4529347419739,,2026-04-20T17:49:50.344274Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Flat sparse top-6,4,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP4_R01_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP4_R01_S1,global_top4,Global Top-4,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960003,2,ok,overall_seen_target,0.026033333333333332,0.34663333333333335,0.0185,0.3383,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_global_top4_r01_s1_20260420_174502_874546_pid79913.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP4_R01_S1.log,296.25321412086487,,2026-04-20T17:49:55.132046Z
sparse,sparse,foursquare,featured_moe_n3,route,sparse,sparse,Flat sparse top-8,3,SPARSE_FOURSQUARE_GLOBAL_TOP8_R01_S1,,SPARSE_FOURSQUARE_GLOBAL_TOP8_R01_S1,global_top8,Global Top-8,1,foursquare_top01_rfmoe,1,960016,2,ok,overall_seen_target,0.26354444444444447,0.22348369249515018,0.2029,0.1661,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_sparse_foursquare_global_top8_r01_s1_20260420_174959_109310_pid80043.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/foursquare/featured_moe_n3/route/SPARSE_FOURSQUARE_GLOBAL_TOP8_R01_S1.log,131.00131964683533,,2026-04-20T17:52:06.137784Z
sparse,sparse,foursquare,featured_moe_n3,route,sparse,sparse,Dense full mixture,1,SPARSE_FOURSQUARE_DENSE_GLOBAL_R01_S1,,SPARSE_FOURSQUARE_DENSE_GLOBAL_R01_S1,dense_global,Dense (k=0),1,foursquare_top01_rfmoe,1,960015,5,ok,overall_seen_target,0.2685666666666667,0.22743431108906365,0.2053,0.1694,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_sparse_foursquare_dense_global_r01_s1_20260420_174954_221416_pid80034.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/foursquare/featured_moe_n3/route/SPARSE_FOURSQUARE_DENSE_GLOBAL_R01_S1.log,165.89403223991394,,2026-04-20T17:52:36.244793Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R02_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R02_S1,global_top2,Global Top-2,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960011,6,ok,overall_seen_target,0.025186204583344928,0.34336683139968854,0.0178,0.3359,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_global_top2_r02_s1_20260420_174945_032562_pid80011.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP2_R02_S1.log,257.0097162723541,,2026-04-20T17:53:57.986504Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R02_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R02_S1,group_dense,Dense per Group,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960012,1,ok,overall_seen_target,0.025172815456014595,0.34625555555555554,0.0179,0.3376,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_group_dense_r02_s1_20260420_174950_269906_pid80022.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_DENSE_R02_S1.log,253.6051881313324,,2026-04-20T17:53:59.968761Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R02_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R02_S1,group_top1,Group Top-1,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960014,3,ok,overall_seen_target,0.02507777777777778,0.3478943662975423,0.0182,0.3387,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_group_top1_r02_s1_20260420_174952_794895_pid80030.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GROUP_TOP1_R02_S1.log,257.1591992378235,,2026-04-20T17:54:06.125451Z
sparse,sparse,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,sparse,sparse,Flat sparse top-8,3,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R02_S1,,SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R02_S1,global_top8,Global Top-8,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960009,7,ok,overall_seen_target,0.024779805505057647,0.34271111111111113,0.0181,0.3361,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_sparse_kuaireclargestrictposv2_0_2_global_top8_r02_s1_20260420_174925_370048_pid79996.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/kuaireclargestrictposv2_0_2/featured_moe_n3/route/SPARSE_KUAIRECLARGESTRICTPOSV2_0_2_GLOBAL_TOP8_R02_S1.log,299.32673048973083,,2026-04-20T17:54:20.905226Z
